20030805,1.29110,1.29570,1.28540,1.29010,35963,91156
20030806,1.29440,1.29790,1.28780,1.28980,34595,92691
20030807,1.28910,1.29720,1.28740,1.29230,39707,97197
20030808,1.29310,1.29350,1.28360,1.28480,34507,93256
20030811,1.28580,1.29350,1.28200,1.29150,42028,99875
20030812,1.29160,1.29300,1.28310,1.28650,33381,94844
20030813,1.28290,1.28870,1.27760,1.28660,48258,94770
20030814,1.28700,1.28980,1.27830,1.28030,39544,95538
20030815,1.28360,1.28450,1.27990,1.28080,16720,94131
20030818,1.28230,1.28260,1.26820,1.27080,40776,96842
20030819,1.27040,1.27080,1.26080,1.27020,47210,93034
20030820,1.27030,1.27050,1.26390,1.26790,29836,93138
20030821,1.26700,1.26790,1.24420,1.24860,69146,99625
20030822,1.24800,1.25070,1.23960,1.24440,41117,96667
20030825,1.24180,1.24790,1.24060,1.24410,29807,94382
20030826,1.24230,1.24690,1.23520,1.24440,52858,96221
20030827,1.24180,1.24910,1.23930,1.24420,28626,97214
20030828,1.24390,1.24760,1.23730,1.24290,43654,100423
20030829,1.24490,1.25600,1.24340,1.25320,32314,101161
20030902,1.25500,1.25770,1.23670,1.23860,48796,101586
20030903,1.23720,1.24340,1.23250,1.24040,46096,100677
20030904,1.24110,1.25120,1.23710,1.24880,39322,100347
20030905,1.25090,1.26770,1.24770,1.26690,60952,92142
20030908,1.26600,1.26940,1.26100,1.26590,33588,84454
20030909,1.26350,1.28050,1.26210,1.27880,47708,35922
20030910,1.27900,1.28010,1.27280,1.27770,46029,51961
20030911,1.27740,1.28360,1.27210,1.27650,46732,64391
20030912,1.27680,1.28910,1.27010,1.28520,72198,77363
20030915,1.28230,1.28760,1.28110,1.28670,27014,74758
20030916,1.28530,1.28850,1.27230,1.27390,36326,79684
20030917,1.27440,1.28670,1.27070,1.28660,43302,79126
20030918,1.28510,1.29130,1.27950,1.28100,47680,80649
20030919,1.28150,1.29530,1.28070,1.29230,43084,80622
20030922,1.29470,1.30730,1.29470,1.30520,56660,81087
20030923,1.30300,1.30950,1.30060,1.30340,36459,81567
20030924,1.30170,1.30730,1.29950,1.30530,32736,82722
20030925,1.30640,1.31070,1.30280,1.30550,40128,82908
20030926,1.30570,1.30700,1.30080,1.30400,28536,81877
20030929,1.30250,1.31730,1.29670,1.31550,62681,86610
20030930,1.31830,1.33100,1.31440,1.32150,60714,90733
20031001,1.32340,1.33020,1.32160,1.32820,35949,89378
20031002,1.32990,1.33410,1.32330,1.32620,41806,93652
20031003,1.32610,1.32940,1.31230,1.31320,57273,92129
20031006,1.31440,1.32950,1.31050,1.32720,40574,95818
20031007,1.32830,1.33860,1.32710,1.33450,49117,95612
20031008,1.33440,1.34120,1.33380,1.33750,48909,99521
20031009,1.33910,1.34350,1.32580,1.33140,59792,101017
20031010,1.33200,1.34240,1.32780,1.33790,37336,101443
20031014,1.33790,1.33890,1.31570,1.33100,95290,104459
20031015,1.33080,1.33200,1.31650,1.32250,52299,105483
20031016,1.31940,1.32730,1.31470,1.31790,52489,105114
20031017,1.31730,1.32610,1.31230,1.32290,54427,104601
20031020,1.32710,1.32830,1.31780,1.32360,43492,108503
20031021,1.32050,1.32780,1.31950,1.32280,34998,105102
20031022,1.32460,1.34050,1.32280,1.33850,53020,106637
20031023,1.33830,1.34250,1.33340,1.33620,38123,104718
20031024,1.33750,1.34370,1.33410,1.33920,44426,104784
20031027,1.33520,1.33620,1.32990,1.33210,35674,102884
20031028,1.33150,1.33230,1.32370,1.32640,40017,101356
20031029,1.32540,1.33010,1.32400,1.32520,35434,100842
20031030,1.32460,1.33380,1.31980,1.32110,62709,102149
20031031,1.32060,1.32380,1.31460,1.31540,52329,101255
20031103,1.31590,1.32020,1.30090,1.30420,65836,95830
20031104,1.30450,1.30950,1.30110,1.30770,36068,97371
20031105,1.30770,1.30800,1.29950,1.30220,50598,96317
20031106,1.30230,1.30490,1.29670,1.29960,44246,97985
20031107,1.29960,1.31280,1.29600,1.31150,62242,103208
20031110,1.30890,1.31190,1.30500,1.30760,34407,102753
20031112,1.30540,1.32470,1.30300,1.32160,77681,107241
20031113,1.32160,1.33260,1.32150,1.33160,58318,104897
20031114,1.33180,1.33900,1.33150,1.33540,51235,104857
20031117,1.34080,1.34350,1.33120,1.33520,49035,106895
20031118,1.33370,1.35640,1.33210,1.35390,88252,123223
20031119,1.35490,1.35650,1.34600,1.34700,61166,126803
20031120,1.34770,1.35600,1.34700,1.34980,49881,125258
20031121,1.34980,1.35290,1.34460,1.35040,36466,120144
20031124,1.34960,1.35050,1.33480,1.33570,42693,117778
20031125,1.33600,1.34090,1.33420,1.33730,42673,119577
20031126,1.33820,1.35390,1.33590,1.35110,58703,126901
20031128,1.35190,1.36050,1.34750,1.35790,40848,127978
20031201,1.35860,1.36320,1.35270,1.35630,51442,123612
20031202,1.35610,1.36830,1.35340,1.36720,60198,129271
20031203,1.36940,1.37210,1.36560,1.36920,38205,125182
20031204,1.37050,1.37520,1.36200,1.36920,83565,114814
20031205,1.36760,1.37690,1.36570,1.37570,65476,102895
20031208,1.37570,1.38320,1.37400,1.38140,50088,97789
20031209,1.38180,1.38670,1.37780,1.38310,61714,77558
20031210,1.38430,1.38590,1.37450,1.38120,47448,95024
20031211,1.38100,1.38290,1.37060,1.38100,73565,105946
20031212,1.38190,1.39020,1.38030,1.38880,61719,117755
20031215,1.37500,1.39200,1.37400,1.38940,63487,125108
20031216,1.39080,1.39550,1.38950,1.39250,48025,118403
20031217,1.39260,1.40190,1.38910,1.39950,58005,123674
20031218,1.39970,1.40350,1.39550,1.40210,47141,118983
20031219,1.40190,1.40290,1.39390,1.39830,42058,118044
20031222,1.39600,1.40440,1.39450,1.40040,29841,117649
20031223,1.40000,1.40250,1.39830,1.39890,22702,118032
20031224,1.39980,1.40700,1.39940,1.40510,20779,117023
20031226,1.40470,1.40620,1.40250,1.40330,5502,116354
20031229,1.40290,1.41090,1.40250,1.40890,25987,120656
20031230,1.40870,1.41620,1.40780,1.41440,31575,118237
20031231,1.41490,1.42480,1.41140,1.41590,36668,116101
20040102,1.42080,1.42220,1.41630,1.42010,30899,119535
20040105,1.42320,1.42970,1.42260,1.42750,39795,121322
20040106,1.42750,1.44130,1.42690,1.43620,71625,125428
20040107,1.43300,1.43440,1.42280,1.42470,69344,122092
20040108,1.42310,1.43830,1.41620,1.43640,91129,129466
20040109,1.43740,1.44720,1.43040,1.44430,66776,121543
20040112,1.44520,1.45000,1.43360,1.43540,60407,126608
20040113,1.43410,1.44000,1.43130,1.43530,66780,129188
20040114,1.43710,1.43910,1.42330,1.42710,80436,127738
20040115,1.42520,1.42780,1.41660,1.41830,68049,124733
20040116,1.41870,1.42130,1.39570,1.39820,103007,121693
20040120,1.39950,1.42030,1.39400,1.41710,97265,128236
20040121,1.41990,1.42800,1.41560,1.42360,69733,120443
20040122,1.42400,1.43590,1.42400,1.43150,67749,123040
20040123,1.43350,1.43830,1.41710,1.42050,72653,123700
20040126,1.41890,1.42230,1.40650,1.40780,75711,124167
20040127,1.40700,1.42640,1.40470,1.42380,74937,127518
20040128,1.42490,1.42540,1.40710,1.41190,96992,131604
20040129,1.40350,1.41450,1.39720,1.40120,89696,122769
20040130,1.40170,1.41040,1.39600,1.40730,88409,119069
20040202,1.40960,1.40970,1.40000,1.40190,46581,118672
20040203,1.40500,1.42100,1.40260,1.41580,68885,122318
20040204,1.41570,1.41900,1.40870,1.41450,49982,121518
20040205,1.41520,1.42500,1.41320,1.41500,60756,124356
20040206,1.41670,1.43390,1.41250,1.43050,85913,126438
20040209,1.42400,1.43750,1.42370,1.42990,79883,132266
20040210,1.43110,1.44020,1.42800,1.43190,62901,126141
20040211,1.42940,1.44500,1.42480,1.44240,78687,133745
20040212,1.44560,1.44620,1.44010,1.44080,58854,135606
20040213,1.44330,1.45110,1.43300,1.43500,90727,142176
20040217,1.43440,1.44930,1.43330,1.44530,78687,142811
20040218,1.44650,1.45440,1.42770,1.43210,96810,144529
20040219,1.43150,1.43530,1.42640,1.43170,79176,142298
20040220,1.43520,1.43850,1.41100,1.41320,99227,138376
20040223,1.41320,1.42140,1.40670,1.41560,72160,127771
20040224,1.41800,1.43330,1.41420,1.43050,80762,130389
20040225,1.43010,1.43250,1.40940,1.41130,95330,130602
20040226,1.41160,1.41350,1.40020,1.40570,93071,127296
20040227,1.40550,1.41300,1.39900,1.41140,77048,124204
20040301,1.41150,1.41610,1.40450,1.40660,60117,131576
20040302,1.40820,1.40830,1.38150,1.38500,121060,128571
20040303,1.38360,1.38400,1.36770,1.38150,102699,132802
20040304,1.38150,1.38640,1.37550,1.38150,89756,131005
20040305,1.38140,1.40570,1.37860,1.39960,95670,121351
20040308,1.40040,1.40430,1.39610,1.40140,62777,106623
20040309,1.40250,1.40810,1.38960,1.39730,70693,49873
20040310,1.39360,1.39780,1.38190,1.38560,78888,60940
20040311,1.38460,1.40130,1.37880,1.39410,70047,70611
20040312,1.39720,1.39840,1.37970,1.38470,74920,81249
20040315,1.38410,1.39430,1.38310,1.38870,56678,79751
20040316,1.38910,1.39980,1.38550,1.38920,62668,86060
20040317,1.38950,1.39150,1.38010,1.38670,67277,91242
20040318,1.38600,1.40560,1.38480,1.40010,91799,95977
20040319,1.40140,1.40350,1.38830,1.39040,58818,93447
20040322,1.39050,1.40300,1.38500,1.39610,51250,93278
20040323,1.39730,1.39980,1.38930,1.39500,55291,94219
20040324,1.39790,1.40040,1.37450,1.37570,90668,100943
20040325,1.37500,1.38330,1.37270,1.37650,59693,101655
20040326,1.37510,1.38420,1.37010,1.37470,63262,100903
20040329,1.37600,1.38020,1.36800,1.37730,41795,99751
20040330,1.37940,1.38640,1.37820,1.38050,44146,99412
20040331,1.38110,1.39550,1.38040,1.39350,65801,101261
20040401,1.39440,1.40210,1.38860,1.39820,73203,103222
20040402,1.39940,1.40000,1.37320,1.37660,76469,106985
20040405,1.37430,1.37610,1.36170,1.36440,76322,105320
20040406,1.36440,1.37650,1.36140,1.37270,54260,105883
20040407,1.37740,1.38480,1.36840,1.38100,71381,105927
20040408,1.38050,1.38530,1.36950,1.37110,60993,108082
20040412,1.37140,1.37350,1.36860,1.37050,17066,107593
20040413,1.37120,1.37170,1.35400,1.35780,57808,108911
20040414,1.35720,1.36070,1.35030,1.35940,69413,106807
20040415,1.35900,1.36290,1.35150,1.36150,65473,104527
20040416,1.36170,1.36850,1.35570,1.36260,62115,107470
20040419,1.36550,1.37180,1.36370,1.36520,41281,106481
20040420,1.36450,1.36480,1.34780,1.35440,65774,113368
20040421,1.34870,1.35550,1.34520,1.34720,71667,113821
20040422,1.34720,1.35530,1.34190,1.35300,65638,115941
20040423,1.35460,1.35830,1.34350,1.34770,62471,114366
20040426,1.34510,1.35250,1.34000,1.35170,52398,116471
20040427,1.34980,1.35880,1.34710,1.35740,69140,118216
20040428,1.35640,1.35940,1.34600,1.34800,67046,121493
20040429,1.34860,1.36250,1.34430,1.36030,88187,119121
20040430,1.36060,1.36530,1.35610,1.36240,56150,118425
20040503,1.36430,1.36430,1.35610,1.35810,42293,118236
20040504,1.35830,1.37610,1.35690,1.37320,81272,122607
20040505,1.37480,1.38330,1.37390,1.38110,69288,123763
20040506,1.38040,1.38170,1.37050,1.37210,60735,126162
20040507,1.37150,1.37920,1.35190,1.35360,93398,129666
20040510,1.35200,1.35380,1.34550,1.35080,61402,128883
20040511,1.34730,1.35340,1.34330,1.35060,67188,125652
20040512,1.35110,1.35870,1.34790,1.35530,71535,130577
20040513,1.35500,1.35740,1.34150,1.34660,69397,133439
20040514,1.34510,1.35500,1.34070,1.35260,75966,135140
20040517,1.35360,1.37090,1.35250,1.36540,86517,139627
20040518,1.36670,1.36860,1.35750,1.35900,57805,143573
20040519,1.35990,1.36910,1.35840,1.36610,58509,142900
20040520,1.36640,1.36660,1.35410,1.35670,59764,143310
20040521,1.36120,1.37190,1.36000,1.36540,66805,144053
20040524,1.36430,1.36720,1.35800,1.36630,42721,142029
20040525,1.36560,1.37800,1.36340,1.37540,72941,146116
20040526,1.37550,1.37940,1.37260,1.37620,49950,148128
20040527,1.37580,1.39380,1.37380,1.39230,79621,149537
20040528,1.39200,1.39450,1.38510,1.38650,52179,147531
20040601,1.38850,1.39170,1.38060,1.38770,76457,150554
20040602,1.38940,1.39580,1.38570,1.38760,62213,143619
20040603,1.38620,1.39050,1.38200,1.38680,65023,140014
20040604,1.38730,1.39530,1.37850,1.39430,85852,135625
20040607,1.39430,1.39920,1.39390,1.39660,51334,127318
20040608,1.39760,1.40050,1.38980,1.39170,45389,112430
20040609,1.39120,1.39270,1.36900,1.36990,96737,72368
20040610,1.36840,1.37740,1.36800,1.37600,79881,86041
20040614,1.37670,1.37690,1.36110,1.37180,87986,85186
20040615,1.37120,1.38250,1.36870,1.38210,91516,84666
20040616,1.38190,1.38250,1.36350,1.36600,83632,90805
20040617,1.36650,1.37370,1.36510,1.37200,67400,89269
20040618,1.37020,1.38040,1.36300,1.37960,68055,92636
20040621,1.37970,1.38030,1.37330,1.37610,48548,91313
20040622,1.37680,1.37890,1.37190,1.37530,53177,91560
20040623,1.37750,1.38520,1.37220,1.37460,59513,101500
20040624,1.37530,1.38480,1.37000,1.38250,67465,108482
20040625,1.38330,1.38480,1.37660,1.38160,48851,108566
20040628,1.38300,1.38890,1.37820,1.38450,66306,110445
20040629,1.38450,1.38510,1.37270,1.37410,75427,105507
20040630,1.37380,1.38700,1.37260,1.38530,79651,106052
20040701,1.38480,1.38700,1.37930,1.38330,51988,108248
20040702,1.38160,1.39880,1.38000,1.39840,68485,117318
20040706,1.39860,1.39970,1.39230,1.39670,67907,124068
20040707,1.39530,1.40500,1.39340,1.40280,68450,127841
20040708,1.40300,1.40680,1.39900,1.40550,57477,134965
20040709,1.40500,1.40840,1.40310,1.40670,47064,137606
20040712,1.40740,1.40980,1.40460,1.40640,47370,146530
20040713,1.40680,1.40740,1.39600,1.39940,81454,146075
20040714,1.39960,1.40850,1.39800,1.40570,65394,146780
20040715,1.40460,1.40650,1.39900,1.40010,51811,143497
20040716,1.40170,1.41240,1.39880,1.41110,70685,148482
20040719,1.41120,1.41240,1.40610,1.40980,44028,145614
20040720,1.41050,1.41180,1.39660,1.39960,71950,143751
20040721,1.39950,1.40140,1.38750,1.39020,96079,146640
20040722,1.39380,1.39590,1.38970,1.39060,65453,138655
20040723,1.39170,1.39320,1.37510,1.37630,92357,142001
20040726,1.37690,1.38360,1.37540,1.38060,57871,135942
20040727,1.38090,1.38550,1.37010,1.37080,95090,136451
20040728,1.37210,1.37450,1.36650,1.37250,103880,145608
20040729,1.37200,1.37630,1.36560,1.37030,95983,150192
20040730,1.37060,1.37880,1.36680,1.36820,87355,152842
20040802,1.37170,1.37600,1.36920,1.37030,49583,155316
20040803,1.36910,1.37450,1.36600,1.37180,61312,155394
20040804,1.37190,1.37360,1.36340,1.37080,89809,157722
20040805,1.37200,1.37420,1.36890,1.37310,51754,157453
20040806,1.37250,1.39590,1.37120,1.39440,103807,155094
20040809,1.39520,1.39590,1.39130,1.39450,39504,154033
20040810,1.39420,1.39880,1.38950,1.39000,59779,152502
20040811,1.38990,1.39170,1.38650,1.38850,57014,155036
20040812,1.38920,1.39840,1.38850,1.39290,77263,156019
20040813,1.39190,1.40450,1.38460,1.40410,91727,154563
20040816,1.40450,1.40530,1.39860,1.40260,54232,151019
20040817,1.40280,1.40600,1.39790,1.40130,60938,152369
20040818,1.40230,1.40360,1.39550,1.39980,68625,154901
20040819,1.40040,1.40500,1.40040,1.40390,57613,153477
20040820,1.40430,1.40540,1.39500,1.39780,64914,163417
20040823,1.39780,1.39880,1.38030,1.38160,81774,163955
20040824,1.38140,1.38380,1.37320,1.37460,85127,162108
20040825,1.37490,1.37880,1.37230,1.37600,66358,160730
20040826,1.37600,1.37930,1.37150,1.37770,66718,162835
20040827,1.37790,1.38080,1.36770,1.36950,80528,168322
20040830,1.36880,1.37420,1.36600,1.37230,48369,163523
20040831,1.37260,1.38680,1.37160,1.38440,88048,165754
20040901,1.38520,1.38940,1.38180,1.38610,71761,158971
20040902,1.38650,1.38750,1.38140,1.38320,52654,158109
20040903,1.38410,1.38720,1.37140,1.37410,86159,160330
20040907,1.37390,1.37860,1.37210,1.37820,65574,141311
20040908,1.37740,1.38660,1.37000,1.38620,65153,133418
20040909,1.38560,1.38910,1.38310,1.38660,71239,61917
20040910,1.39060,1.39870,1.38540,1.39420,112243,83678
20040913,1.39400,1.39620,1.38980,1.39340,44274,83384
20040914,1.39340,1.39710,1.39010,1.39320,84925,89845
20040915,1.39270,1.39360,1.38080,1.38320,101661,85722
20040916,1.38260,1.38740,1.37960,1.38650,82898,84498
20040917,1.38610,1.38990,1.38330,1.38570,50886,84028
20040920,1.38530,1.38560,1.38010,1.38450,44781,84012
20040921,1.38480,1.40240,1.38450,1.39950,88732,90539
20040922,1.40110,1.40110,1.39010,1.39360,81449,92893
20040923,1.39390,1.40130,1.39300,1.39440,82888,90487
20040924,1.39450,1.40420,1.39160,1.39400,99637,93487
20040927,1.39580,1.39930,1.39260,1.39680,49337,96858
20040928,1.39770,1.40300,1.39600,1.40030,75079,106648
20040929,1.40050,1.40230,1.39660,1.40060,71506,110401
20040930,1.40110,1.41220,1.39930,1.41150,102834,122586
20041001,1.41090,1.41160,1.40640,1.40890,53016,124688
20041004,1.40780,1.40790,1.39360,1.39700,85151,130466
20041005,1.39650,1.40100,1.39430,1.40070,64700,130653
20041006,1.39910,1.40020,1.39260,1.39540,71304,130001
20041007,1.39610,1.39940,1.39530,1.39720,49840,123699
20041008,1.39670,1.41130,1.39550,1.40960,105591,134500
20041012,1.40640,1.41020,1.39670,1.40000,92588,130516
20041013,1.40080,1.40380,1.39020,1.40170,110779,129726
20041014,1.40190,1.41010,1.40010,1.40780,86463,121543
20041015,1.40650,1.41870,1.40570,1.41550,106732,124839
20041018,1.41540,1.42160,1.41410,1.41820,70754,126830
20041019,1.41720,1.42090,1.41340,1.41990,79240,128153
20041020,1.41960,1.43110,1.41800,1.42670,96539,134782
20041021,1.42630,1.43330,1.42520,1.43050,86989,141930
20041022,1.42940,1.43680,1.42790,1.43290,69326,144205
20041025,1.43940,1.45110,1.43920,1.44770,99943,144876
20041026,1.44870,1.45230,1.44060,1.44330,86941,147820
20041027,1.44330,1.44950,1.43770,1.43850,141261,147896
20041028,1.43820,1.44490,1.43130,1.44120,118486,147561
20041029,1.44230,1.44800,1.43880,1.44700,103765,149785
20041101,1.44960,1.45150,1.43990,1.44260,88513,155835
20041102,1.44340,1.44360,1.43460,1.43700,64686,154495
20041103,1.44230,1.45130,1.43390,1.45000,126451,160137
20041104,1.45070,1.45810,1.44740,1.45430,99904,159816
20041105,1.45530,1.46560,1.44430,1.46290,159522,166719
20041108,1.46470,1.46700,1.45880,1.45950,90216,181251
20041109,1.45950,1.46220,1.45650,1.45800,81914,182147
20041110,1.45790,1.46860,1.45300,1.45710,165723,191328
20041112,1.45890,1.46730,1.45410,1.46680,160612,197023
20041115,1.46530,1.46820,1.45990,1.46260,75387,197505
20041116,1.46300,1.46790,1.46030,1.46490,98095,199640
20041117,1.46400,1.47310,1.46350,1.47220,106645,209135
20041118,1.47240,1.47570,1.46230,1.46580,107334,217634
20041119,1.46320,1.47510,1.46200,1.46980,119490,222258
20041122,1.47210,1.47350,1.46940,1.47180,62107,227432
20041123,1.47260,1.47900,1.46580,1.47620,107434,229347
20041124,1.47650,1.48630,1.47640,1.48500,88196,221182
20041126,1.48690,1.50130,1.48460,1.49760,116025,230643
20041129,1.49660,1.49890,1.49110,1.49590,86902,228522
20041130,1.49550,1.50180,1.49150,1.49750,109512,225736
20041201,1.49690,1.50530,1.49590,1.50040,108350,220633
20041202,1.50240,1.50670,1.49200,1.49520,149750,211850
20041203,1.49490,1.51460,1.49400,1.51360,165456,201307
20041206,1.51280,1.51390,1.50730,1.51030,97695,196099
20041207,1.50860,1.51540,1.50730,1.51120,82699,151283
20041208,1.51060,1.51170,1.48750,1.50180,108918,132699
20041209,1.50330,1.50430,1.49350,1.50100,117741,108959
20041210,1.49940,1.50020,1.48210,1.49190,149256,120799
20041213,1.48830,1.50110,1.48790,1.50070,91845,122896
20041214,1.49970,1.50230,1.49420,1.49860,125243,134838
20041215,1.49750,1.51290,1.49450,1.50890,102425,137888
20041216,1.50810,1.51120,1.48870,1.49150,169957,141005
20041217,1.49350,1.50000,1.49080,1.49710,105375,136288
20041220,1.50140,1.50920,1.49800,1.50740,78501,139575
20041221,1.50800,1.50920,1.50340,1.50480,74572,144916
20041222,1.50490,1.50880,1.50270,1.50780,76794,151708
20041223,1.50690,1.52000,1.50640,1.51670,85912,155938
20041227,1.52010,1.53230,1.51930,1.53010,72133,146085
20041228,1.53010,1.53270,1.52720,1.52970,65672,144800
20041229,1.52960,1.53290,1.52390,1.52690,80621,146474
20041230,1.52910,1.53600,1.52570,1.53320,65863,145213
20041231,1.53160,1.53450,1.51930,1.52310,60684,148086
20050103,1.52430,1.52660,1.50700,1.51630,130016,146886
20050104,1.51450,1.51770,1.49310,1.49540,185790,138282
20050105,1.49570,1.49860,1.48950,1.49470,143731,132828
20050106,1.49530,1.49650,1.48370,1.48510,129127,136641
20050107,1.48610,1.49320,1.47050,1.47350,203410,139081
20050110,1.47360,1.48050,1.47340,1.47710,112775,140895
20050111,1.47830,1.48530,1.47830,1.48010,110377,140951
20050112,1.47970,1.49760,1.47640,1.49480,177974,151908
20050113,1.49370,1.49470,1.48730,1.48830,121510,129366
20050114,1.48970,1.48970,1.47380,1.47760,135667,125966
20050118,1.47870,1.48080,1.46760,1.47130,126315,128775
20050119,1.47000,1.48010,1.46430,1.46760,147906,130516
20050120,1.46870,1.47060,1.46040,1.46370,132421,127987
20050121,1.46380,1.47480,1.46130,1.47330,124673,126052
20050124,1.47230,1.47810,1.47070,1.47390,89357,123248
20050125,1.47270,1.47570,1.46250,1.46460,126314,127978
20050126,1.46530,1.47900,1.46480,1.47510,117477,128598
20050127,1.47550,1.48050,1.46900,1.47170,111775,132274
20050128,1.47200,1.47610,1.46660,1.47210,111320,128589
20050131,1.46960,1.47400,1.46550,1.47080,100707,118626
20050201,1.47230,1.47460,1.46790,1.47350,102397,125983
20050202,1.47220,1.47730,1.46890,1.47190,106490,131369
20050203,1.47080,1.47170,1.46180,1.46480,108559,137581
20050204,1.46520,1.47230,1.45430,1.45540,156136,142997
20050207,1.45350,1.45430,1.44080,1.44530,135163,153342
20050208,1.44320,1.44770,1.44110,1.44540,103761,148822
20050209,1.44400,1.44940,1.44160,1.44710,113481,150471
20050210,1.44880,1.45830,1.44150,1.45570,161016,148446
20050211,1.45550,1.45750,1.45220,1.45460,75401,140248
20050214,1.45580,1.46680,1.45540,1.46390,84343,147506
20050215,1.46500,1.47300,1.46310,1.46950,136150,143491
20050216,1.46980,1.47440,1.46350,1.47160,144405,153792
20050217,1.47040,1.47670,1.46920,1.47490,112964,152275
20050218,1.47490,1.47590,1.46900,1.47480,92684,149870
20050222,1.47320,1.49430,1.47080,1.49370,155511,159575
20050223,1.49370,1.49500,1.48620,1.49080,132773,152323
20050224,1.48860,1.49460,1.48510,1.48800,113926,152855
20050225,1.48700,1.49260,1.48210,1.49160,111591,156282
20050228,1.49150,1.49550,1.48940,1.49160,103136,153049
20050301,1.48920,1.49020,1.48430,1.48620,110258,159160
20050302,1.48610,1.48620,1.47620,1.48100,109395,159822
20050303,1.48090,1.48400,1.47710,1.47850,81868,148881
20050304,1.47830,1.49300,1.47600,1.49130,155352,143360
20050307,1.49100,1.49390,1.48530,1.48770,80336,119187
20050308,1.48900,1.50360,1.48830,1.50170,102342,112930
20050309,1.50230,1.50990,1.50030,1.50730,74679,74214
20050310,1.50630,1.51280,1.50440,1.50990,110489,104583
20050311,1.50960,1.51540,1.50670,1.51280,131238,114632
20050314,1.51340,1.51510,1.50080,1.50400,107254,116133
20050315,1.50370,1.50830,1.49690,1.49890,131702,119443
20050316,1.49790,1.51120,1.49640,1.50850,125967,121618
20050317,1.50900,1.50910,1.50130,1.50420,99761,121196
20050318,1.50520,1.50590,1.49340,1.49820,106130,119862
20050321,1.49800,1.49890,1.48100,1.48470,131829,115400
20050322,1.48350,1.48930,1.47230,1.47580,122528,111714
20050323,1.47530,1.47560,1.46280,1.46480,146408,117626
20050324,1.46600,1.47020,1.46030,1.46240,122530,117665
20050328,1.46200,1.46270,1.45240,1.45440,71928,113681
20050329,1.45590,1.46250,1.45460,1.45940,84390,113518
20050330,1.46020,1.46540,1.45800,1.46030,97207,123106
20050331,1.45810,1.46870,1.45780,1.46260,122126,115593
20050401,1.46320,1.47240,1.45370,1.45740,157604,119871
20050404,1.45620,1.45720,1.44850,1.45190,101939,116526
20050405,1.45140,1.45440,1.44660,1.45400,88133,122701
20050406,1.45220,1.45760,1.45050,1.45430,104730,125641
20050407,1.45360,1.46060,1.45100,1.45170,119664,120797
20050408,1.45170,1.45990,1.44720,1.45900,137207,119544
20050411,1.45910,1.46680,1.45730,1.46470,103752,129626
20050412,1.46380,1.46840,1.45270,1.45900,211679,127534
20050413,1.45800,1.46190,1.45130,1.45770,167146,136820
20050414,1.45810,1.45830,1.44300,1.44900,168250,139066
20050415,1.44630,1.46040,1.44410,1.45720,188385,126363
20050418,1.45780,1.47080,1.45370,1.46820,140901,114503
20050419,1.46880,1.47400,1.46440,1.46990,135253,115112
20050420,1.47200,1.47670,1.46520,1.47450,177833,129028
20050421,1.47500,1.47870,1.46860,1.47140,182272,127227
20050422,1.47140,1.47550,1.46820,1.47250,119751,127801
20050425,1.47200,1.47200,1.46140,1.46490,126150,132036
20050426,1.46540,1.46750,1.46050,1.46340,102719,129589
20050427,1.46500,1.46520,1.45640,1.45990,142124,131629
20050428,1.45830,1.46040,1.45400,1.45530,147263,133353
20050429,1.45590,1.46380,1.45120,1.45230,164780,135144
20050502,1.45180,1.45330,1.44940,1.45210,73285,129322
20050503,1.45120,1.45750,1.44880,1.45230,125118,134561
20050504,1.45320,1.46300,1.45230,1.46000,127967,138964
20050505,1.46100,1.46460,1.45820,1.46020,121423,137640
20050506,1.46140,1.46200,1.44640,1.44730,180447,144391
20050509,1.44720,1.45040,1.44450,1.44880,83770,136499
20050510,1.45140,1.45460,1.44700,1.45270,103098,145191
20050511,1.45340,1.45690,1.44320,1.44540,206878,144474
20050512,1.44620,1.44700,1.43400,1.43620,166814,154611
20050513,1.43320,1.43420,1.42630,1.42800,137546,145437
20050516,1.42820,1.43040,1.42350,1.42890,123422,143531
20050517,1.42860,1.43160,1.42470,1.42710,113534,152177
20050518,1.42620,1.43430,1.42390,1.43280,124786,152318
20050519,1.43280,1.43420,1.42560,1.42920,104647,154016
20050520,1.42910,1.43060,1.41860,1.42080,150289,162902
20050523,1.41990,1.42490,1.41860,1.42290,97013,159164
20050524,1.42200,1.42800,1.42080,1.42380,118257,157034
20050525,1.42280,1.42710,1.42010,1.42500,118390,156173
20050526,1.42520,1.42620,1.41390,1.41620,155105,164250
20050527,1.41610,1.42390,1.41560,1.42340,99543,160643
20050531,1.41860,1.41950,1.39430,1.39500,224850,182135
20050601,1.39510,1.39890,1.38050,1.38730,228016,177053
20050602,1.38460,1.39440,1.38280,1.39330,168483,173417
20050603,1.39220,1.39910,1.38500,1.38690,177634,159857
20050606,1.38730,1.39410,1.38660,1.39220,118101,140435
20050607,1.39090,1.39620,1.38830,1.39270,123424,126955
20050608,1.39310,1.40000,1.38530,1.38810,166490,107663
20050609,1.38810,1.39020,1.38210,1.38610,125037,118890
20050610,1.38740,1.38930,1.37500,1.37620,172205,132982
20050613,1.37550,1.37640,1.36700,1.37510,155977,131896
20050614,1.37560,1.37980,1.36640,1.36760,190217,138399
20050615,1.36750,1.37760,1.36610,1.37590,203717,137480
